1.177057924116660770e+00 2.034577078099771619e+00
1.175628442527837159e+00 2.023978104192505789e+00
1.166253230700037502e+00 2.013288463816588880e+00
1.188364567609246247e+00 2.008251756640745622e+00
1.170644894387032675e+00 1.996232710769043184e+00
1.175664719126152002e+00 1.989540181498641758e+00
1.159521284312423406e+00 1.982808179517106195e+00
1.154436022697270525e+00 1.995913174358716180e+00
1.150255188202835122e+00 1.996709634239317133e+00
1.151579995513811072e+00 1.990121572698335672e+00
1.150131125769227491e+00 1.983171502965790367e+00
1.150997690213816149e+00 1.987461123679695740e+00
1.144942249709538284e+00 1.974917873358598808e+00
1.151093169949431338e+00 1.978308562146801952e+00
1.152018948297404144e+00 1.988650648184919767e+00
1.151667458707276825e+00 2.000548832418991729e+00
1.155771048406098789e+00 1.990995898239896977e+00
1.148476234418357889e+00 1.988105144202081620e+00
1.141674078411591076e+00 1.980975174161744956e+00
1.147359874371725263e+00 1.985956789026550373e+00
1.126726424956851602e+00 2.007693135807027129e+00
1.115265575948151566e+00 1.998581155326004222e+00
1.119068125034550887e+00 2.005771765756575675e+00
1.122828783712007450e+00 2.016725929230632097e+00
1.118337574487897168e+00 2.013380363348067359e+00
1.114480981329249554e+00 2.014923399880197863e+00
1.105614536531705383e+00 2.009198001556342206e+00
1.086570364265299959e+00 2.014750077979543086e+00
1.099666527556735884e+00 2.008794484957967974e+00
1.091634662302579439e+00 2.009192574213403581e+00
1.081312713580248497e+00 2.004306678317516521e+00
1.069866226220805627e+00 2.001621239276165198e+00
1.073062151989240043e+00 2.001376940750449140e+00
1.068458938842139272e+00 1.980055422799521958e+00
1.068998682226433683e+00 1.977496281520380261e+00
1.078932664233120509e+00 1.991226355757673927e+00
1.079610927165697731e+00 1.992848280931947214e+00
1.092994424202596626e+00 1.984362161045314155e+00
1.104776591294353238e+00 1.956632072658841537e+00
1.100765152893495857e+00 1.975013145605908127e+00
1.100693657311907936e+00 1.974447450198500764e+00
1.098991599243593908e+00 1.967670997522930287e+00
1.096922226232360353e+00 1.969567483644202754e+00
1.096274589833555302e+00 1.970696938774111118e+00
1.096672861194975424e+00 1.969501722883411299e+00
1.087949984009284776e+00 1.968795481894558552e+00
1.084492659450186691e+00 1.965966930580185235e+00
1.076371444164206714e+00 1.957830301262742712e+00
1.077264123108540916e+00 1.966228804741040115e+00
1.083754563205424848e+00 1.970722661795464070e+00
1.073862038456171009e+00 1.963590169364008986e+00
1.082914715728618749e+00 1.966825297063418354e+00
1.078574466075816529e+00 1.963906355961042349e+00
1.085896687622650347e+00 1.965033151461410110e+00
1.079591496003069029e+00 1.971074866996393338e+00
1.086792475807664138e+00 1.977595547466264758e+00
1.090167320619267910e+00 1.974267534331044294e+00
1.096458064438614377e+00 1.974399025624333115e+00
1.092873433241028147e+00 1.973168719501901203e+00
1.100359233564388362e+00 1.969762408677540044e+00
1.109200620904766010e+00 1.974857417255543757e+00
1.082037375908198706e+00 1.987224439076181737e+00
1.085969491774908313e+00 1.976780527734492976e+00
1.097513527996093030e+00 1.969942044338826026e+00
1.098240154467158725e+00 1.969944145426564042e+00
1.096577029594617780e+00 1.953164812814350393e+00
1.103118520134059422e+00 1.958306624827147235e+00
1.094653026123594941e+00 1.967287219938397502e+00
1.091413760980396663e+00 1.958089817639767416e+00
1.099534847302679585e+00 1.945003372135659214e+00
1.111015148801375085e+00 1.937116436165176703e+00
1.115399528132480444e+00 1.948191748922647903e+00
1.106945805890455992e+00 1.941855618412197337e+00
1.108472206953969641e+00 1.959428632497437262e+00
1.104750552960032106e+00 1.951527178027079756e+00
1.087233737453147553e+00 1.955130945165627132e+00
1.087900005028738848e+00 1.967049695138975984e+00
1.076389894658873692e+00 1.960031610132452196e+00
1.064371842368966536e+00 1.959171071147897347e+00
1.074600533512113820e+00 1.962282925444251536e+00
1.078356727883865940e+00 1.959373587959166940e+00
1.082034048452698238e+00 1.957852585753111274e+00
1.070469387191862465e+00 1.970155942496742751e+00
1.074598717359180888e+00 1.958869953144660281e+00
1.084132808587349173e+00 1.970505558666458601e+00
1.071403924962052612e+00 1.980898899090724141e+00
1.072382386320546166e+00 1.987032037353786196e+00
1.051966062360111476e+00 1.984402402921085162e+00
1.048486115025078824e+00 1.976368780770866529e+00
1.044260126343142137e+00 1.978039775595311855e+00
1.052278963869559769e+00 1.962566747448332372e+00
1.059396113411410267e+00 1.979523346606356871e+00
1.058913970666797377e+00 1.968924892608703292e+00
1.064391842688658718e+00 1.978515713015726929e+00
1.065640972562562183e+00 1.976141291198251437e+00
1.069900597665488062e+00 1.972955114928048648e+00
1.055655721496893129e+00 1.985108029642306482e+00
1.065140779869889087e+00 1.982801838595050103e+00
1.075082778493212432e+00 1.975548668927579632e+00
1.080881848832587977e+00 1.957943991489183855e+00
1.073961674189347182e+00 1.958529718516551332e+00
1.075608149617610199e+00 1.964556168709294282e+00
1.070562743184988230e+00 1.964977320802791194e+00
1.070654514178316363e+00 1.973467952967651540e+00
1.074984365656251661e+00 1.972245485777887275e+00
1.074594545251293498e+00 1.970746363685362157e+00
1.084263807334937768e+00 1.970968078921686573e+00
1.088494791364821523e+00 1.977098586296773375e+00
1.098798748395957814e+00 1.987624576873915583e+00
1.102972456121897649e+00 1.973596945627525301e+00
1.112438196352352193e+00 1.964132109231908840e+00
1.109485744848826005e+00 1.942596153097222889e+00
1.110467008705896319e+00 1.921738972839641901e+00
1.103982965899419577e+00 1.913066002188604342e+00
1.103313238446923972e+00 1.915583105376407858e+00
1.107564996802528068e+00 1.910930304449244277e+00
1.106681060176525344e+00 1.901897721466543567e+00
1.112446630353127963e+00 1.914812380815390513e+00
1.116946557172814547e+00 1.907734079008471584e+00
1.120577755888939153e+00 1.903696519695250000e+00
1.128759780244395383e+00 1.901736526072163480e+00
1.128868400465357746e+00 1.915817792905681882e+00
1.129804886014333265e+00 1.910777674896733336e+00
1.124911636983628060e+00 1.889515735591215773e+00
1.118526595200391549e+00 1.879000501025520187e+00
1.108864363308005085e+00 1.889645049009760269e+00
1.101170114795489541e+00 1.886370260440768609e+00
1.086556418631555943e+00 1.882799621644863031e+00
1.094037893338181799e+00 1.875235184484224327e+00
1.104417686035738866e+00 1.866632343725007859e+00
1.108862025520406469e+00 1.873815043369171596e+00
1.101869833893830641e+00 1.884147962867736670e+00
1.093111109008279902e+00 1.894299044656910125e+00
1.092974590913897703e+00 1.900963458223426494e+00
1.080383449129778350e+00 1.902916469555381074e+00
1.066267555474864182e+00 1.900298446005587838e+00
1.057708447666537266e+00 1.906289310404963189e+00
1.056943026839687994e+00 1.895442406525162937e+00
1.056523880060092679e+00 1.896683521897215119e+00
1.041961889071909120e+00 1.895788963418396200e+00
1.032929800497256689e+00 1.903376542325288412e+00
1.023939966783930844e+00 1.907855363306241170e+00
1.029678887620137040e+00 1.904699475199511882e+00
1.010149955526479904e+00 1.900670995478625391e+00
1.014254016990580709e+00 1.898708214574778674e+00
1.007667757251638374e+00 1.896795926924103703e+00
1.010760277277617192e+00 1.903901694940572042e+00
1.008986128911068647e+00 1.905755222120513626e+00
1.025877828174338591e+00 1.909186132084079279e+00
1.028130618181031686e+00 1.905176114281914801e+00
1.034285124202545703e+00 1.910968087967358509e+00
1.047052257336301251e+00 1.908144867268039002e+00
1.060785489172199281e+00 1.916772626435627958e+00
1.060528878331964853e+00 1.915398635486103673e+00
1.058462082993254949e+00 1.920821810089484494e+00
1.077626798085931092e+00 1.921796233139264176e+00
1.079771934708113168e+00 1.909075659588094220e+00
1.077701658301689625e+00 1.927576862240345079e+00
1.075914480810253648e+00 1.914283351931353572e+00
1.077865588348711379e+00 1.896538243276205682e+00
1.078056443369349138e+00 1.893195652664393158e+00
1.089906266017896419e+00 1.901276642698206176e+00
1.094512134983250284e+00 1.907479617327556776e+00
1.075253058357540148e+00 1.916433393540443397e+00
1.077106613179644956e+00 1.888130560070500508e+00
1.077315355321281976e+00 1.897181015274769011e+00
1.068912990778587924e+00 1.904393945017933687e+00
1.064528141647310022e+00 1.903995292632998604e+00
1.065329880315497801e+00 1.906150281659353851e+00
1.073503433143184971e+00 1.905660548201809412e+00
1.070705928672962548e+00 1.908248433938770416e+00
1.079343661405740562e+00 1.906948122214729313e+00
1.081746282862543040e+00 1.896842711985726071e+00
1.076754092477944402e+00 1.900443816652086060e+00
1.076467453742814495e+00 1.916429480572948041e+00
1.078930920797993354e+00 1.908584638184497306e+00
1.071037365648040529e+00 1.916555846368759974e+00
1.057401623309863981e+00 1.910879670215437365e+00
1.065594603518517314e+00 1.921208091225989678e+00
1.077815203731631755e+00 1.913279973721548455e+00
1.084230289339214615e+00 1.911941335670559905e+00
1.082951373352003754e+00 1.912326653590707526e+00
1.081594484324143401e+00 1.913652388969930174e+00
1.091662897846298774e+00 1.930582140663491764e+00
1.094027194383904833e+00 1.941222204282459174e+00
1.090458396509579098e+00 1.948491996406471527e+00
1.095546335182257192e+00 1.944292238421970076e+00
1.097833840599256039e+00 1.947849917241569084e+00
1.099688207275964169e+00 1.938586101423113162e+00
1.100057568161047161e+00 1.921691563385519830e+00
1.104358609736258101e+00 1.923186370236675380e+00
1.093235444431727599e+00 1.931322166182216193e+00
1.078270231496073706e+00 1.924952103786378377e+00
1.074367016823068566e+00 1.923018207833708804e+00
1.070843404063474003e+00 1.925135340157258401e+00
1.077151319860030432e+00 1.931953541839384947e+00
1.064820527088425450e+00 1.919327808524769585e+00
1.072022451565957990e+00 1.924834504802135582e+00
1.072146290876797581e+00 1.935945375492310605e+00
1.066782928981928835e+00 1.941808094592709422e+00
1.080188915886895140e+00 1.945639923540223970e+00
1.081263939978583499e+00 1.946237574683909122e+00
1.069949968228006254e+00 1.944743326803444861e+00
1.085088766471601351e+00 1.931515312307190424e+00
1.087956684734686208e+00 1.930282236687727249e+00
1.064322002346559159e+00 1.927707357902738172e+00
1.063965817214899134e+00 1.920183523495691214e+00
1.062608783639517052e+00 1.915828264224779254e+00
1.039949510531359200e+00 1.920806342635765773e+00
1.049536274363970678e+00 1.916091023425220863e+00
1.050190084361342757e+00 1.922903559787860539e+00
1.042577127430925454e+00 1.923680164815146254e+00
1.033435971313334978e+00 1.922001826720117545e+00
1.018306892085480087e+00 1.919171116620253414e+00
1.027960972887045576e+00 1.925185694659268920e+00
1.030699705796263688e+00 1.928806075322938796e+00
1.052146731919840317e+00 1.932672446307351688e+00
1.057440973398625417e+00 1.935931183327510130e+00
1.057418035411733070e+00 1.914117887466792789e+00
1.045604978400031637e+00 1.898886077619190704e+00
1.049676040066979565e+00 1.918515954212574037e+00
1.051916274238231530e+00 1.910171441409379778e+00
1.056379333277450927e+00 1.914122063297377885e+00
1.049431530340925178e+00 1.910451820101791709e+00
1.044152792462216706e+00 1.907840413561197712e+00
1.043990176530969149e+00 1.928825612661677402e+00
1.037899642983098003e+00 1.924378873612941909e+00
1.038537143598058377e+00 1.930479633493859426e+00
1.035399904436230090e+00 1.921817688162584581e+00
1.042362974922263819e+00 1.924783336903937769e+00
1.043489438761400212e+00 1.929344435690097059e+00
1.041816991650486024e+00 1.931905145470553808e+00
1.038139884174955396e+00 1.927563530064775321e+00
1.035798033338340529e+00 1.933382372721476949e+00
1.021718772257877328e+00 1.942570333099993052e+00
1.020302492103157377e+00 1.956124862753623850e+00
1.024139991422569063e+00 1.967967383212387400e+00
1.015749453606782815e+00 1.969447265662824353e+00
1.003829090472397878e+00 1.979608548748703845e+00
1.000890890410556011e+00 1.975897694655541548e+00
1.008749694740223246e+00 1.980262416100779577e+00
1.005968216040591168e+00 1.974959476693880722e+00
1.009860733769908370e+00 1.973436391442195514e+00
1.008785136957086381e+00 1.991401549462958886e+00
1.012382919066351361e+00 1.989524492389560528e+00
1.015676218073444659e+00 1.996270934256471286e+00
1.011766761859589137e+00 2.000027651614224578e+00
1.007103791237969670e+00 1.988875808332691841e+00
1.000191455448704581e+00 1.993189213713330687e+00
1.011573809875877084e+00 1.974051316341316253e+00
1.012820825251271817e+00 1.979524396892744953e+00
1.017728466266294651e+00 1.981099177426731472e+00
1.016355737156350747e+00 1.985290945550354014e+00
1.021636484084471830e+00 1.984425717488566665e+00
1.024311494771516839e+00 1.998247598982765050e+00
1.026832429880604192e+00 1.983326800077868324e+00
1.026410069083826260e+00 1.967435912172052381e+00
1.037576542390658663e+00 1.967791006500386519e+00
1.032028665113321919e+00 1.964499088497874357e+00
1.029537759015594744e+00 1.961996136920978628e+00
1.044516581373274855e+00 1.963920363496724608e+00
1.045278821919874757e+00 1.956621036158463056e+00
1.041152905690154062e+00 1.951129958445334767e+00
1.046053081464177748e+00 1.944905791105828063e+00
1.055660688008236203e+00 1.941083065249587847e+00
1.054251901351159093e+00 1.940816971885332975e+00
1.050891599819114397e+00 1.944770075831782297e+00
1.038418499231863690e+00 1.951486583176100131e+00
1.052377519434523734e+00 1.945224208570271562e+00
1.045059417652472122e+00 1.939077872110503753e+00
1.054274474913336146e+00 1.930775604185471117e+00
1.057314294826368517e+00 1.932608592939163872e+00
1.067564473125031776e+00 1.936056090472123126e+00
1.082849637281924071e+00 1.932478014373148589e+00
1.077781539836606850e+00 1.950254230671417899e+00
1.076845996611393463e+00 1.954166277824888720e+00
1.071817458219347374e+00 1.948951546057923201e+00
1.077874998085823766e+00 1.936997408893594841e+00
1.083047467911936179e+00 1.927292074831749247e+00
1.077967328339728414e+00 1.928904114616045051e+00
1.068716923120813567e+00 1.932718812134197162e+00
1.078573406784057331e+00 1.950078740430940760e+00
1.082219484472900284e+00 1.949504186124534577e+00
1.087657566000104215e+00 1.943125548338453967e+00
1.085043136660926999e+00 1.943965952936197228e+00
1.087111855161383200e+00 1.924125166873579040e+00
1.079246806933938041e+00 1.949013664365270904e+00
1.089722552343265649e+00 1.967124062757431568e+00
1.096447998283770042e+00 1.986392525295056055e+00
1.097380623073349160e+00 1.980157257551540040e+00
1.089215119368656337e+00 1.977668627583725636e+00
1.084505789711870394e+00 1.970256785074955941e+00
1.092197134142442350e+00 1.985214272196524687e+00
1.095662562410609775e+00 1.992483313329262096e+00
1.089076526184283633e+00 1.988836948040891839e+00
1.096904382777380782e+00 1.986032372438218285e+00
1.093552238234270613e+00 1.987978602483878143e+00
1.110018945706631843e+00 1.980984065034048225e+00
1.117482213894266163e+00 1.985363386203176539e+00
1.121524657383773604e+00 1.985282553099974923e+00
1.119195620106531841e+00 1.989856656431240101e+00
1.106427573203210724e+00 1.982960845449049492e+00
1.105618894514423189e+00 1.990871341683210671e+00
1.108412205089776004e+00 1.984354452690397119e+00
1.109947749315091325e+00 1.979699445464345731e+00
1.112697033099460331e+00 1.969516406816254284e+00
1.116014588435698007e+00 1.968093685426283823e+00
1.122738212484749809e+00 1.953319013406385807e+00
1.122533281686220130e+00 1.964602641319037168e+00
1.131753850621691315e+00 1.974035416578832969e+00
1.138073706570533750e+00 1.958377196371688278e+00
1.135018193783573714e+00 1.954461101093679432e+00
1.145775796986929329e+00 1.952385270167905418e+00
1.155900392355989847e+00 1.964167500357957508e+00
1.148984232775521530e+00 1.963426939355172873e+00
1.143130903289123923e+00 1.941969295500508563e+00
1.140079147493191281e+00 1.946097953315248485e+00
